  -0.001587,  -0.000122,  -0.000366,   0.019960,  -0.983886,   0.233596, 0,0,0,0
  -0.001465,  -0.000244,  -0.000244,   0.018739,  -0.984618,   0.238723, 0,0,0,0
  -0.001465,  -0.000122,  -0.000366,   0.017030,  -0.985839,   0.243606, 0,0,0,0
  -0.001587,   0.000000,  -0.000244,   0.017274,  -0.987426,   0.244827, 0,0,0,0
  -0.001709,  -0.000122,  -0.000244,   0.017030,  -0.988281,   0.243362, 0,0,0,0
  -0.001831,  -0.000122,  -0.000244,   0.015565,  -0.986816,   0.240188, 0,0,0,0
  -0.002075,  -0.000122,  -0.000366,   0.014100,  -0.985595,   0.237746, 0,0,0,0
  -0.002197,  -0.000122,  -0.000244,   0.015321,  -0.984252,   0.238845, 0,0,0,0
  -0.002319,  -0.000122,  -0.000122,   0.018495,  -0.986083,   0.240676, 0,0,0,0
  -0.002319,  -0.000122,   0.000000,   0.016541,  -0.988525,   0.239211, 0,0,0,0
  -0.002197,  -0.000122,   0.000000,   0.012635,  -0.989990,   0.238479, 0,0,0,0
  -0.002319,  -0.000122,   0.000000,   0.014588,  -0.988647,   0.236892, 0,0,0,0
  -0.002197,  -0.000244,  -0.000122,   0.014344,  -0.984130,   0.233596, 0,0,0,0
  -0.002075,  -0.000122,  -0.000122,   0.014588,  -0.983642,   0.233107, 0,0,0,0
  -0.001709,   0.000000,  -0.000366,   0.014588,  -0.985107,   0.236770, 0,0,0,0
  -0.001587,   0.000000,  -0.000366,   0.013123,  -0.984374,   0.237136, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,   0.013612,  -0.982177,   0.238723, 0,0,0,0
  -0.001831,  -0.000122,  -0.000244,   0.015077,  -0.981688,   0.238723, 0,0,0,0
  -0.001831,  -0.000122,  -0.000244,   0.015565,  -0.982665,   0.239456, 0,0,0,0
  -0.001709,   0.000000,  -0.000366,   0.017396,  -0.985229,   0.241165, 0,0,0,0
  -0.001831,   0.000000,  -0.000488,   0.020692,  -0.985595,   0.244827, 0,0,0,0
  -0.001953,   0.000122,  -0.000244,   0.018495,  -0.985351,   0.243362, 0,0,0,0
  -0.002075,   0.000122,  -0.000244,   0.016053,  -0.989501,   0.242630, 0,0,0,0
  -0.002319,   0.000000,  -0.000244,   0.017030,  -0.994995,   0.242385, 0,0,0,0
  -0.002319,  -0.000244,  -0.000122,   0.017030,  -0.997314,   0.238235, 0,0,0,0
  -0.002319,  -0.000244,  -0.000244,   0.018129,  -0.997436,   0.238113, 0,0,0,0
  -0.002197,  -0.000244,  -0.000122,   0.018006,  -0.997558,   0.236770, 0,0,0,0
  -0.002075,  -0.000122,   0.000000,   0.020204,  -0.995849,   0.237258, 0,0,0,0
  -0.001953,   0.000000,  -0.000122,   0.021181,  -0.995361,   0.236526, 0,0,0,0
  -0.001709,   0.000122,  -0.000122,   0.018983,  -0.989868,   0.233840, 0,0,0,0
  -0.001587,   0.000122,  -0.000366,   0.019227,  -0.980956,   0.234572, 0,0,0,0
  -0.001587,   0.000000,  -0.000244,   0.019716,  -0.978514,   0.237991, 0,0,0,0
  -0.001587,  -0.000122,  -0.000122,   0.015809,  -0.980712,   0.240066, 0,0,0,0
  -0.001831,   0.000000,   0.000000,   0.014466,  -0.981810,   0.240310, 0,0,0,0
  -0.001953,  -0.000122,  -0.000122,   0.016053,  -0.983153,   0.240920, 0,0,0,0
  -0.001953,   0.000000,  -0.000122,   0.017762,  -0.989135,   0.238723, 0,0,0,0
  -0.002197,  -0.000122,  -0.000366,   0.018251,  -0.989990,   0.239700, 0,0,0,0
  -0.001953,   0.000000,  -0.000366,   0.018495,  -0.991699,   0.237746, 0,0,0,0
  -0.001953,   0.000000,  -0.000244,   0.017030,  -0.990234,   0.237991, 0,0,0,0
  -0.001831,  -0.000122,  -0.000244,   0.016297,  -0.988036,   0.239456, 0,0,0,0
  -0.001953,  -0.000244,  -0.000488,   0.018251,  -0.987060,   0.239456, 0,0,0,0
  -0.001831,  -0.000244,  -0.000488,   0.020448,  -0.984862,   0.240676, 0,0,0,0
  -0.001831,  -0.000122,  -0.000488,   0.020692,  -0.982909,   0.237502, 0,0,0,0
  -0.001709,   0.000000,  -0.000244,   0.018129,  -0.981200,   0.240066, 0,0,0,0
  -0.001709,   0.000000,  -0.000366,   0.015809,  -0.983886,   0.243118, 0,0,0,0
  -0.001709,  -0.000122,  -0.000244,   0.016541,  -0.984130,   0.241653, 0,0,0,0
  -0.001831,  -0.000244,  -0.000366,   0.016297,  -0.984374,   0.242141, 0,0,0,0
  -0.001953,   0.000000,  -0.000488,   0.014955,  -0.985473,   0.242019, 0,0,0,0
  -0.002197,   0.000000,  -0.000488,   0.014100,  -0.984374,   0.238723, 0,0,0,0
  -0.002197,   0.000122,  -0.000366,   0.016053,  -0.984862,   0.239700, 0,0,0,0
  -0.002197,   0.000000,  -0.000122,   0.018495,  -0.986083,   0.241165, 0,0,0,0
  -0.002197,   0.000122,  -0.000122,   0.018739,  -0.991577,   0.239456, 0,0,0,0
  -0.002319,   0.000000,  -0.000244,   0.019227,  -0.996582,   0.241165, 0,0,0,0
  -0.002441,  -0.000122,  -0.000122,   0.019471,  -0.996582,   0.238479, 0,0,0,0
  -0.002319,  -0.000244,   0.000000,   0.020448,  -0.997558,   0.235793, 0,0,0,0
  -0.002075,   0.000000,   0.000000,   0.019471,  -0.994262,   0.234694, 0,0,0,0
  -0.001831,  -0.000122,  -0.000122,   0.019716,  -0.993164,   0.240920, 0,0,0,0
  -0.001709,  -0.000122,  -0.000244,   0.018983,  -0.992920,   0.239700, 0,0,0,0
  -0.001587,  -0.000122,  -0.000122,   0.017762,  -0.995117,   0.238723, 0,0,0,0
  -0.001587,   0.000000,  -0.000122,   0.017884,  -0.991699,   0.240920, 0,0,0,0
  -0.001831,   0.000244,  -0.000122,   0.016786,  -0.986816,   0.236526, 0,0,0,0
  -0.001709,   0.000244,  -0.000122,   0.018739,  -0.988525,   0.237991, 0,0,0,0
  -0.001709,   0.000244,  -0.000122,   0.017030,  -0.986083,   0.243118, 0,0,0,0
  -0.001831,   0.000000,  -0.000122,   0.014710,  -0.982299,   0.239822, 0,0,0,0
  -0.002197,   0.000000,  -0.000244,   0.014832,  -0.985839,   0.239944, 0,0,0,0
  -0.002197,  -0.000122,  -0.000244,   0.016053,  -0.986816,   0.240188, 0,0,0,0
  -0.002075,  -0.000244,  -0.000244,   0.015565,  -0.985595,   0.239700, 0,0,0,0
  -0.002075,  -0.000244,  -0.000122,   0.017152,  -0.985839,   0.239089, 0,0,0,0
  -0.002197,   0.000000,   0.000000,   0.016053,  -0.985107,   0.237258, 0,0,0,0
  -0.002197,   0.000244,   0.000000,   0.016786,  -0.984862,   0.236526, 0,0,0,0
  -0.002075,   0.000122,  -0.000122,   0.018495,  -0.986327,   0.235061, 0,0,0,0
  -0.001831,   0.000000,  -0.000122,   0.016664,  -0.989257,   0.236404, 0,0,0,0
  -0.001831,   0.000000,  -0.000122,   0.016541,  -0.988769,   0.237991, 0,0,0,0
  -0.001831,   0.000000,  -0.000122,   0.016541,  -0.988769,   0.238235, 0,0,0,0
  -0.001953,   0.000244,  -0.000244,   0.015565,  -0.989745,   0.239456, 0,0,0,0
  -0.001953,   0.000244,  -0.000244,   0.016297,  -0.984740,   0.239089, 0,0,0,0
  -0.001953,   0.000122,  -0.000366,   0.017518,  -0.984862,   0.239456, 0,0,0,0
  -0.001831,   0.000000,  -0.000366,   0.018006,  -0.987548,   0.239700, 0,0,0,0
  -0.001953,   0.000000,  -0.000366,   0.016541,  -0.989868,   0.238479, 0,0,0,0
  -0.001953,   0.000000,  -0.000244,   0.017762,  -0.988281,   0.238479, 0,0,0,0
  -0.002075,   0.000000,  -0.000122,   0.018983,  -0.987548,   0.241165, 0,0,0,0
  -0.002197,   0.000000,  -0.000122,   0.019227,  -0.987304,   0.239456, 0,0,0,0
  -0.001953,  -0.000122,  -0.000244,   0.017274,  -0.990356,   0.237869, 0,0,0,0
  -0.002075,   0.000000,  -0.000244,   0.017762,  -0.988036,   0.236282, 0,0,0,0
  -0.001953,   0.000122,  -0.000366,   0.014710,  -0.989013,   0.237014, 0,0,0,0
  -0.001831,   0.000122,  -0.000366,   0.013612,  -0.987304,   0.236770, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,   0.016541,  -0.986816,   0.236770, 0,0,0,0
  -0.001831,   0.000000,  -0.000366,   0.017274,  -0.988281,   0.237014, 0,0,0,0
  -0.001831,  -0.000122,  -0.000488,   0.016419,  -0.987182,   0.239944, 0,0,0,0
  -0.001709,   0.000000,  -0.000488,   0.019716,  -0.987304,   0.242874, 0,0,0,0
  -0.001587,  -0.000122,  -0.000488,   0.020692,  -0.989990,   0.240188, 0,0,0,0
  -0.001831,  -0.000244,  -0.000488,   0.019227,  -0.987548,   0.239944, 0,0,0,0
  -0.001953,  -0.000122,  -0.000244,   0.018006,  -0.985107,   0.236282, 0,0,0,0
  -0.002075,  -0.000122,  -0.000122,   0.016786,  -0.983153,   0.237502, 0,0,0,0
  -0.002075,  -0.000122,  -0.000122,   0.017762,  -0.981933,   0.239944, 0,0,0,0
  -0.002075,  -0.000122,  -0.000244,   0.018251,  -0.984862,   0.238235, 0,0,0,0
  -0.001953,   0.000000,  -0.000244,   0.017030,  -0.986205,   0.237991, 0,0,0,0
  -0.002075,   0.000000,  -0.000244,   0.016053,  -0.984374,   0.237991, 0,0,0,0
  -0.002075,   0.000000,  -0.000366,   0.015809,  -0.983397,   0.237746, 0,0,0,0
  -0.002075,  -0.000122,  -0.000366,   0.017518,  -0.984862,   0.237014, 0,0,0,0
  -0.002075,  -0.000122,  -0.000122,   0.017152,  -0.987548,   0.236282, 0,0,0,0
  -0.001953,  -0.000122,  -0.000244,   0.017030,  -0.988525,   0.237991, 0,0,0,0
  -0.001831,  -0.000122,  -0.000244,   0.018739,  -0.989501,   0.239700, 0,0,0,0
  -0.001709,   0.000000,  -0.000244,   0.019471,  -0.990722,   0.238723, 0,0,0,0
  -0.001709,   0.000000,  -0.000122,   0.017274,  -0.992797,   0.239211, 0,0,0,0
  -0.001709,  -0.000122,  -0.000244,   0.018739,  -0.992675,   0.240432, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,   0.016786,  -0.990722,   0.237746, 0,0,0,0
  -0.001953,   0.000000,  -0.000366,   0.015077,  -0.989745,   0.237014, 0,0,0,0
  -0.001831,   0.000122,  -0.000366,   0.018006,  -0.988036,   0.238113, 0,0,0,0
  -0.001831,   0.000000,  -0.000122,   0.016541,  -0.992920,   0.239944, 0,0,0,0
  -0.001953,  -0.000122,   0.000122,   0.016297,  -0.995117,   0.242630, 0,0,0,0
  -0.002197,   0.000000,   0.000122,   0.017518,  -0.992187,   0.243606, 0,0,0,0
  -0.002197,   0.000000,  -0.000122,   0.018739,  -0.991455,   0.240920, 0,0,0,0
  -0.002075,   0.000000,  -0.000244,   0.019227,  -0.989013,   0.235305, 0,0,0,0
  -0.002075,  -0.000122,  -0.000122,   0.019227,  -0.987304,   0.236037, 0,0,0,0
  -0.001953,  -0.000122,  -0.000122,   0.017762,  -0.989745,   0.238479, 0,0,0,0
  -0.001709,  -0.000122,  -0.000244,   0.014588,  -0.990356,   0.242752, 0,0,0,0
  -0.001831,  -0.000122,  -0.000244,   0.013368,  -0.988036,   0.241897, 0,0,0,0
  -0.002075,  -0.000122,  -0.000244,   0.015321,  -0.986327,   0.239700, 0,0,0,0
  -0.002075,  -0.000244,  -0.000244,   0.016297,  -0.980468,   0.236526, 0,0,0,0
  -0.001953,  -0.000244,  -0.000122,   0.016786,  -0.969603,   0.226759, 0,0,0,0
  -0.001709,  -0.000122,   0.000000,   0.017274,  -0.974608,   0.234084, 0,0,0,0
  -0.001343,  -0.000122,   0.000000,   0.017762,  -0.979003,   0.241897, 0,0,0,0
  -0.001465,  -0.000122,  -0.000122,   0.017274,  -0.965574,   0.231154, 0,0,0,0
  -0.002075,   0.000122,  -0.000244,   0.010682,  -0.907343,   0.204908, 0,0,0,0
  -0.001587,   0.000366,   0.000244,   0.015565,  -0.872551,   0.194531, 0,0,0,0
  -0.000244,   0.000488,   0.001343,   0.024110,  -0.906977,   0.195508, 0,0,0,0
   0.000977,   0.000610,   0.002075,   0.029726,  -0.950925,   0.216749, 0,0,0,0
   0.001953,   0.000366,   0.001709,   0.022768,  -1.000000,   0.252884, 0,0,0,0
   0.002197,   0.000000,   0.000854,   0.011170,  -1.000000,   0.273881, 0,0,0,0
   0.001709,  -0.000366,   0.000122,   0.002136,  -1.000000,   0.279741, 0,0,0,0
   0.000244,  -0.000610,  -0.000488,  -0.007874,  -1.000000,   0.275591, 0,0,0,0
  -0.002563,  -0.000977,  -0.001221,  -0.011781,  -1.000000,   0.254715, 0,0,0,0
  -0.005127,  -0.001099,  -0.001465,  -0.010316,  -1.000000,   0.243850, 0,0,0,0
  -0.006226,  -0.000854,  -0.001587,  -0.004700,  -1.000000,   0.247757, 0,0,0,0
  -0.006348,  -0.000488,  -0.001587,   0.004090,  -0.986327,   0.247757, 0,0,0,0
  -0.005127,   0.000122,  -0.001831,   0.014710,  -0.977416,   0.257523, 0,0,0,0
  -0.003052,   0.000610,  -0.002075,   0.020936,  -0.986083,   0.276079, 0,0,0,0
  -0.001465,   0.000610,  -0.001831,   0.028749,  -0.993896,   0.282671, 0,0,0,0
  -0.000122,   0.000488,  -0.001221,   0.036562,  -1.000000,   0.268022, 0,0,0,0
  -0.000244,   0.000610,  -0.000366,   0.046451,  -1.000000,   0.243118, 0,0,0,0
  -0.002686,   0.000610,  -0.000122,   0.054142,  -0.969969,   0.222365, 0,0,0,0
  -0.004028,   0.000366,   0.000000,   0.060001,  -0.899896,   0.222853, 0,0,0,0
  -0.004272,   0.000000,  -0.000122,   0.062931,  -0.868644,   0.223097, 0,0,0,0
  -0.002808,  -0.000366,  -0.000366,   0.055606,  -0.885003,   0.224562, 0,0,0,0
  -0.000854,  -0.000854,  -0.000122,   0.044131,  -0.904291,   0.219191, 0,0,0,0
  -0.000366,  -0.001099,  -0.000366,   0.037051,  -0.924556,   0.224562, 0,0,0,0
  -0.000244,  -0.000977,  -0.000366,   0.026552,  -0.969725,   0.236037, 0,0,0,0
  -0.000610,  -0.000610,   0.000366,   0.010071,  -1.000000,   0.263627, 0,0,0,0
  -0.001343,  -0.000366,   0.001465,   0.000916,  -1.000000,   0.282427, 0,0,0,0
  -0.002319,  -0.000366,   0.001587,  -0.002014,  -1.000000,   0.273637, 0,0,0,0
  -0.003662,  -0.000244,   0.001221,  -0.004944,  -1.000000,   0.258988, 0,0,0,0
  -0.004761,  -0.000122,   0.000854,  -0.004212,  -0.992309,   0.237258, 0,0,0,0
  -0.004517,   0.000122,   0.000732,  -0.000794,  -0.949948,   0.226759, 0,0,0,0
  -0.003540,   0.000244,   0.000488,  -0.001770,  -0.941647,   0.220411, 0,0,0,0
  -0.002441,   0.000488,   0.000366,  -0.002991,  -0.947018,   0.217970, 0,0,0,0
  -0.001099,   0.000610,   0.000000,  -0.005432,  -0.977294,   0.220289, 0,0,0,0
  -0.000854,   0.000854,  -0.000488,  -0.002503,  -1.000000,   0.225539, 0,0,0,0
  -0.001587,   0.000854,  -0.000977,  -0.000794,  -1.000000,   0.221632, 0,0,0,0
  -0.002563,   0.000854,  -0.001465,   0.001892,  -0.999268,   0.215528, 0,0,0,0
  -0.003662,   0.000854,  -0.001343,   0.005188,  -0.944821,   0.225294, 0,0,0,0
  -0.000732,   0.000488,  -0.000366,   0.015321,  -0.963377,   0.222731, 0,0,0,0
  -0.000244,  -0.000610,  -0.000977,   0.016664,  -1.000000,   0.231643, 0,0,0,0
  -0.001465,  -0.000854,  -0.001221,   0.014588,  -1.000000,   0.235793, 0,0,0,0
  -0.002319,  -0.000732,  -0.000977,   0.015809,  -1.000000,   0.243362, 0,0,0,0
  -0.003052,  -0.000488,  -0.000610,   0.017518,  -1.000000,   0.256302, 0,0,0,0
  -0.003296,   0.000000,  -0.000244,   0.024110,  -1.000000,   0.268022, 0,0,0,0
  -0.002563,   0.000000,   0.000000,   0.031679,  -1.000000,   0.259476, 0,0,0,0
  -0.001953,   0.000000,   0.000122,   0.031435,  -1.000000,   0.245559, 0,0,0,0
  -0.001709,   0.000000,  -0.000122,   0.030458,  -1.000000,   0.233840, 0,0,0,0
  -0.001953,   0.000122,  -0.000122,   0.030947,  -1.000000,   0.225539, 0,0,0,0
  -0.002563,   0.000366,   0.000000,   0.031435,  -0.973143,   0.231887, 0,0,0,0
  -0.002197,   0.000488,   0.000244,   0.032412,  -0.951657,   0.237502, 0,0,0,0
  -0.001465,   0.000610,   0.000488,   0.032412,  -0.950681,   0.235793, 0,0,0,0
  -0.000366,   0.000244,   0.000244,   0.022645,  -0.958494,   0.230178, 0,0,0,0
  -0.000366,  -0.000122,  -0.000244,   0.013612,  -0.964353,   0.227492, 0,0,0,0
  -0.000854,  -0.000244,  -0.000366,   0.010682,  -0.960691,   0.228713, 0,0,0,0
  -0.001465,  -0.000244,  -0.000366,   0.008973,  -0.955564,   0.229689, 0,0,0,0
  -0.002197,  -0.000244,   0.000000,   0.007386,  -0.953366,   0.238845, 0,0,0,0
  -0.002197,  -0.000732,   0.000122,   0.009217,  -0.962400,   0.242141, 0,0,0,0
  -0.002319,  -0.000854,   0.000000,   0.007508,  -0.965330,   0.240676, 0,0,0,0
  -0.002441,  -0.000610,  -0.000488,   0.009461,  -0.979613,   0.245926, 0,0,0,0
  -0.002441,  -0.000244,  -0.000732,   0.011903,  -0.994140,   0.254593, 0,0,0,0
  -0.002197,  -0.000122,  -0.000610,   0.016297,  -1.000000,   0.252884, 0,0,0,0
  -0.002075,   0.000000,  -0.000610,   0.022401,  -1.000000,   0.247513, 0,0,0,0
  -0.002319,   0.000122,  -0.000732,   0.023988,  -1.000000,   0.242507, 0,0,0,0
  -0.002197,   0.000366,  -0.000732,   0.023378,  -1.000000,   0.244583, 0,0,0,0
  -0.001709,   0.000366,  -0.000610,   0.022645,  -1.000000,   0.242385, 0,0,0,0
  -0.001343,   0.000244,  -0.000488,   0.022890,  -1.000000,   0.238479, 0,0,0,0
  -0.001221,   0.000000,  -0.000366,   0.019838,  -1.000000,   0.239944, 0,0,0,0
  -0.001343,   0.000000,  -0.000244,   0.015321,  -0.997558,   0.250198, 0,0,0,0
  -0.001709,  -0.000122,  -0.000244,   0.012635,  -0.999023,   0.252152, 0,0,0,0
  -0.001709,  -0.000122,  -0.000122,   0.014955,  -1.000000,   0.254227, 0,0,0,0
  -0.001831,   0.000000,   0.000244,   0.011170,  -1.000000,   0.243118, 0,0,0,0
  -0.002319,  -0.000122,   0.000366,   0.010193,  -1.000000,   0.236282, 0,0,0,0
  -0.002930,  -0.000244,   0.000244,   0.010438,  -0.997314,   0.232619, 0,0,0,0
  -0.003296,   0.000000,   0.000000,   0.013123,  -0.981444,   0.232619, 0,0,0,0
  -0.002808,   0.000122,   0.000122,   0.014588,  -0.972655,   0.234328, 0,0,0,0
  -0.002319,   0.000244,   0.000244,   0.016541,  -0.978026,   0.229689, 0,0,0,0
  -0.001831,   0.000244,   0.000122,   0.015077,  -0.977171,   0.223830, 0,0,0,0
  -0.001709,   0.000488,  -0.000244,   0.012879,  -0.966795,   0.221388, 0,0,0,0
  -0.001587,   0.000488,  -0.000366,   0.012635,  -0.965330,   0.224318, 0,0,0,0
  -0.001465,   0.000610,  -0.000366,   0.012147,  -0.966307,   0.226271, 0,0,0,0
  -0.001099,   0.000244,  -0.000488,   0.012879,  -0.969847,   0.226393, 0,0,0,0
  -0.001099,  -0.000122,  -0.000732,   0.010438,  -0.977538,   0.229201, 0,0,0,0
  -0.001099,  -0.000244,  -0.000732,   0.012391,  -0.981933,   0.235305, 0,0,0,0
  -0.001343,  -0.000244,  -0.000610,   0.013368,  -0.983397,   0.241165, 0,0,0,0
  -0.001953,  -0.000122,  -0.000488,   0.020692,  -0.988403,   0.242141, 0,0,0,0
  -0.002197,  -0.000366,  -0.000488,   0.025331,  -0.993652,   0.248733, 0,0,0,0
  -0.002075,  -0.000366,  -0.000610,   0.024599,  -1.000000,   0.251663, 0,0,0,0
  -0.002197,  -0.000366,  -0.000610,   0.025819,  -1.000000,   0.252152, 0,0,0,0
  -0.002319,  -0.000122,  -0.000366,   0.028017,  -1.000000,   0.246902, 0,0,0,0
  -0.002441,   0.000000,  -0.000122,   0.028261,  -0.996338,   0.237991, 0,0,0,0
  -0.002319,  -0.000122,   0.000000,   0.031679,  -0.999268,   0.240676, 0,0,0,0
  -0.002075,  -0.000244,   0.000000,   0.032167,  -1.000000,   0.245559, 0,0,0,0
  -0.001953,   0.000000,  -0.000122,   0.024965,  -0.993530,   0.246048, 0,0,0,0
  -0.001953,   0.000000,  -0.000244,   0.019716,  -0.986816,   0.240676, 0,0,0,0
  -0.001831,   0.000122,  -0.000244,   0.015077,  -0.989257,   0.240188, 0,0,0,0
  -0.001709,   0.000122,  -0.000122,   0.013612,  -0.993896,   0.240188, 0,0,0,0
  -0.001709,   0.000000,  -0.000122,   0.013245,  -0.990234,   0.242141, 0,0,0,0
  -0.001953,   0.000000,  -0.000488,   0.012147,  -0.989745,   0.241165, 0,0,0,0
  -0.001831,  -0.000122,  -0.000610,   0.015077,  -0.988036,   0.240432, 0,0,0,0
  -0.001709,  -0.000244,  -0.000610,   0.015565,  -0.988525,   0.241409, 0,0,0,0
  -0.001465,  -0.000366,  -0.000366,   0.016541,  -0.994995,   0.244705, 0,0,0,0
  -0.001953,  -0.000244,  -0.000244,   0.019471,  -1.000000,   0.242874, 0,0,0,0
  -0.002197,  -0.000122,  -0.000244,   0.019716,  -0.998535,   0.242630, 0,0,0,0
  -0.002319,  -0.000122,  -0.000244,   0.020204,  -0.995361,   0.240432, 0,0,0,0
  -0.002319,  -0.000122,   0.000000,   0.019716,  -0.986938,   0.230910, 0,0,0,0
  -0.002075,   0.000000,   0.000122,   0.021181,  -0.984618,   0.232619, 0,0,0,0
  -0.001831,   0.000000,   0.000122,   0.021425,  -0.983153,   0.234328, 0,0,0,0
  -0.001709,   0.000122,   0.000122,   0.016053,  -0.980956,   0.234572, 0,0,0,0
  -0.001831,   0.000122,   0.000000,   0.008240,  -0.973509,   0.237136, 0,0,0,0
  -0.001709,   0.000122,  -0.000122,   0.008973,  -0.965818,   0.235549, 0,0,0,0
  -0.001587,   0.000244,  -0.000122,   0.010926,  -0.963865,   0.234572, 0,0,0,0
  -0.001465,   0.000244,  -0.000122,   0.011170,  -0.964597,   0.233596, 0,0,0,0
  -0.001343,   0.000000,  -0.000366,   0.011658,  -0.965940,   0.237624, 0,0,0,0
  -0.001465,  -0.000122,  -0.000610,   0.012391,  -0.970457,   0.238723, 0,0,0,0
  -0.001587,   0.000000,  -0.000488,   0.011414,  -0.976805,   0.242385, 0,0,0,0
  -0.001587,  -0.000122,  -0.000488,   0.013123,  -0.984130,   0.245804, 0,0,0,0
  -0.002075,  -0.000244,  -0.000488,   0.018373,  -0.999390,   0.245437, 0,0,0,0
  -0.002319,  -0.000122,  -0.000488,   0.020692,  -1.000000,   0.244339, 0,0,0,0
  -0.002319,   0.000000,  -0.000122,   0.024843,  -1.000000,   0.242996, 0,0,0,0
  -0.002441,   0.000000,   0.000000,   0.021425,  -1.000000,   0.236526, 0,0,0,0
  -0.002441,  -0.000122,   0.000000,   0.020448,  -1.000000,   0.234817, 0,0,0,0
  -0.002319,  -0.000122,   0.000122,   0.019960,  -1.000000,   0.233596, 0,0,0,0
  -0.001953,  -0.000122,   0.000000,   0.020082,  -0.999756,   0.233596, 0,0,0,0
  -0.001587,   0.000000,  -0.000122,   0.019471,  -0.991943,   0.233352, 0,0,0,0
  -0.001221,   0.000000,  -0.000244,   0.016297,  -0.985595,   0.234084, 0,0,0,0
  -0.001099,   0.000000,  -0.000366,   0.013368,  -0.983153,   0.238479, 0,0,0,0
  -0.001221,   0.000000,  -0.000122,   0.016297,  -0.979369,   0.240066, 0,0,0,0
  -0.001465,   0.000000,  -0.000122,   0.014344,  -0.962644,   0.234328, 0,0,0,0
  -0.001587,   0.000000,  -0.000366,   0.016297,  -0.965818,   0.231643, 0,0,0,0
  -0.001465,  -0.000122,  -0.000366,   0.015565,  -0.961668,   0.233840, 0,0,0,0
  -0.001099,  -0.000122,  -0.000122,   0.016053,  -0.980712,   0.249954, 0,0,0,0
  -0.000977,  -0.000244,   0.000000,   0.015809,  -0.992675,   0.252152, 0,0,0,0
  -0.001587,  -0.000244,  -0.000122,   0.018251,  -0.995361,   0.240920, 0,0,0,0
  -0.002808,  -0.000122,  -0.000366,   0.016297,  -0.988036,   0.227248, 0,0,0,0
  -0.003296,   0.000000,  -0.000244,   0.014222,  -0.969236,   0.237991, 0,0,0,0
  -0.002197,   0.000000,   0.000122,   0.020814,  -0.993408,   0.253006, 0,0,0,0
  -0.001953,   0.000000,  -0.000244,   0.018983,  -0.995849,   0.239211, 0,0,0,0
  -0.002197,   0.000000,  -0.000732,   0.012147,  -0.993530,   0.228835, 0,0,0,0
  -0.001953,   0.000244,  -0.000732,   0.007264,  -0.981933,   0.242385, 0,0,0,0
  -0.001587,   0.000366,  -0.000366,   0.009705,  -0.980712,   0.245559, 0,0,0,0
  -0.001343,   0.000366,  -0.000122,   0.016786,  -0.987060,   0.240920, 0,0,0,0
  -0.001099,   0.000122,  -0.000244,   0.019227,  -0.989868,   0.237746, 0,0,0,0
  -0.001099,  -0.000122,  -0.000488,   0.009217,  -0.998047,   0.245559, 0,0,0,0
  -0.001343,  -0.000488,  -0.000732,   0.007264,  -0.990966,   0.248489, 0,0,0,0
  -0.001709,  -0.000366,  -0.000610,   0.007996,  -0.986816,   0.246048, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,   0.015809,  -0.995971,   0.244949, 0,0,0,0
  -0.002319,   0.000000,  -0.000122,   0.024110,  -0.991455,   0.246292, 0,0,0,0
  -0.002686,  -0.000122,  -0.000244,   0.023622,  -0.989501,   0.239211, 0,0,0,0
  -0.002686,  -0.000244,  -0.000366,   0.019227,  -0.986816,   0.238479, 0,0,0,0
  -0.002319,  -0.000122,  -0.000244,   0.015321,  -0.994995,   0.242996, 0,0,0,0
  -0.001953,   0.000000,   0.000000,   0.019227,  -1.000000,   0.236526, 0,0,0,0
  -0.002075,   0.000122,   0.000122,   0.021181,  -1.000000,   0.230910, 0,0,0,0
  -0.002319,   0.000122,   0.000000,   0.020448,  -1.000000,   0.233596, 0,0,0,0
  -0.002197,   0.000000,  -0.000122,   0.020692,  -0.984862,   0.232619, 0,0,0,0
  -0.001709,  -0.000122,  -0.000122,   0.019960,  -0.982665,   0.229445, 0,0,0,0
  -0.001343,  -0.000244,   0.000000,   0.016053,  -0.986816,   0.229689, 0,0,0,0
  -0.001221,  -0.000244,   0.000000,   0.016053,  -0.985107,   0.233107, 0,0,0,0
  -0.001221,  -0.000244,   0.000000,   0.018006,  -0.980468,   0.241165, 0,0,0,0
  -0.001465,  -0.000122,  -0.000122,   0.017518,  -0.975096,   0.242630, 0,0,0,0
  -0.001465,   0.000000,  -0.000244,   0.017274,  -0.972166,   0.239700, 0,0,0,0
  -0.001587,   0.000122,  -0.000366,   0.016786,  -0.970457,   0.235793, 0,0,0,0
  -0.001587,   0.000000,  -0.000366,   0.017030,  -0.975096,   0.238967, 0,0,0,0
  -0.001953,   0.000122,  -0.000244,   0.014100,  -0.979735,   0.243118, 0,0,0,0
  -0.002075,   0.000122,  -0.000244,   0.015321,  -0.984618,   0.242874, 0,0,0,0
  -0.002197,   0.000122,  -0.000244,   0.015809,  -0.986816,   0.240920, 0,0,0,0
  -0.002563,   0.000000,  -0.000122,   0.019471,  -0.986816,   0.239089, 0,0,0,0
  -0.002686,  -0.000366,  -0.000244,   0.018495,  -0.987304,   0.241653, 0,0,0,0
