5951,-0.018677,0.97644,0.221191
5955,-0.016968,0.976196,0.222656
5959,-0.0177,0.978271,0.221924
5963,-0.015625,0.97644,0.222046
5967,-0.015625,0.977661,0.220459
5971,-0.015991,0.978027,0.221436
5975,-0.016724,0.977173,0.223145
5979,-0.016479,0.977661,0.221558
5983,-0.01709,0.976196,0.222168
5987,-0.014404,0.976318,0.220947
5991,-0.017578,0.975586,0.221069
5995,-0.017456,0.977173,0.220703
5999,-0.017578,0.976562,0.220703
6003,-0.015503,0.975586,0.221069
6007,-0.016357,0.979492,0.222534
6011,-0.017578,0.97522,0.221436
6015,-0.016724,0.97583,0.222656
6019,-0.015381,0.978882,0.222412
6023,-0.016235,0.977295,0.220947
6027,-0.017334,0.97644,0.220215
6031,-0.016602,0.976685,0.220459
6035,-0.016113,0.976074,0.220825
6039,-0.016357,0.977661,0.220703
6043,-0.018188,0.977051,0.222778
6047,-0.017944,0.978149,0.221802
6051,-0.016357,0.976929,0.222046
6055,-0.018311,0.977417,0.222412
6059,-0.018188,0.975464,0.221191
6063,-0.016846,0.976074,0.221802
6067,-0.015869,0.977905,0.2229
6071,-0.016968,0.976318,0.222046
6075,-0.015259,0.977295,0.220703
6079,-0.014893,0.977661,0.222534
6083,-0.014893,0.977905,0.222534
6087,-0.016846,0.976807,0.219604
6091,-0.016235,0.977783,0.221558
6095,-0.016846,0.977905,0.222534
6099,-0.0177,0.977295,0.221558
6103,-0.017822,0.978516,0.222778
6107,-0.014404,0.976807,0.220581
6111,-0.015259,0.977173,0.2229
6115,-0.015137,0.977295,0.220825
6119,-0.015625,0.976807,0.2229
6123,-0.018555,0.977661,0.222168
6127,-0.018066,0.979248,0.222778
6131,-0.020386,0.978271,0.221436
6135,-0.018066,0.976196,0.222046
6139,-0.018066,0.978027,0.221069
6143,-0.016846,0.977417,0.221924
6147,-0.014893,0.977783,0.220703
6151,-0.016479,0.978516,0.221191
6155,-0.016479,0.976196,0.221558
6159,-0.018066,0.976196,0.220337
6163,-0.016113,0.979248,0.221802
6167,-0.017822,0.977051,0.220825
6171,-0.017334,0.97644,0.220581
6175,-0.016724,0.975952,0.222168
6179,-0.016968,0.978516,0.220459
6183,-0.017822,0.977173,0.221313
6187,-0.017822,0.978516,0.220459
6191,-0.016113,0.977661,0.22168
6195,-0.015747,0.97522,0.221313
6199,-0.0177,0.97937,0.223022
6203,-0.015747,0.978027,0.222534
6207,-0.015015,0.97644,0.220215
6211,-0.016479,0.976685,0.219482
6215,-0.016357,0.978149,0.221436
6219,-0.016724,0.977051,0.220337
6223,-0.018188,0.97876,0.221313
6227,-0.017944,0.976807,0.220093
6231,-0.018066,0.976929,0.221558
6235,-0.015625,0.975708,0.22229
6239,-0.015991,0.977295,0.221924
6243,-0.016357,0.975464,0.221313
6247,-0.015381,0.977661,0.222168
6251,-0.014648,0.976807,0.222412
6255,-0.017944,0.977051,0.220947
6259,-0.016479,0.977905,0.222412
6263,-0.016357,0.977783,0.222656
6267,-0.018433,0.973755,0.218872
6271,-0.016968,0.978516,0.221558
6275,-0.018555,0.977417,0.221436
6279,-0.018311,0.975952,0.220093
6283,-0.014526,0.977661,0.222656
6287,-0.015991,0.978027,0.222168
6291,-0.019775,0.976196,0.222412
6295,-0.016846,0.977783,0.220337
6299,-0.019043,0.976562,0.220093
6303,-0.02002,0.976929,0.221924
6307,-0.0177,0.977783,0.221313
6311,-0.018921,0.977295,0.221924
6315,-0.016968,0.97583,0.219971
6319,-0.017822,0.978516,0.220215
6323,-0.019043,0.977783,0.220337
6327,-0.017944,0.975342,0.222412
6331,-0.018799,0.975952,0.220581
6335,-0.018433,0.976074,0.220459
6339,-0.017334,0.97583,0.220825
6343,-0.015137,0.978516,0.220215
6347,-0.015503,0.978638,0.222534
6351,-0.016479,0.976929,0.221191
6355,-0.015503,0.976685,0.21936
6359,-0.016968,0.976318,0.223389
6363,-0.014282,0.974121,0.222046
6367,-0.015015,0.975586,0.220703
6371,-0.016602,0.976929,0.223022
6375,-0.015869,0.977661,0.223022
6379,-0.016846,0.976807,0.218994
6383,-0.016602,0.97876,0.222046
6387,-0.019043,0.978027,0.222412
6391,-0.015991,0.978271,0.2229
6395,-0.016357,0.977295,0.222534
6399,-0.016602,0.975464,0.220459
6403,-0.017456,0.977783,0.221436
6407,-0.017456,0.975708,0.220825
6411,-0.016235,0.975586,0.221558
6415,-0.017822,0.976807,0.221924
6419,-0.016479,0.975464,0.221069
6423,-0.018066,0.97644,0.220337
6427,-0.017334,0.977173,0.220093
6431,-0.018066,0.979126,0.220581
6435,-0.014893,0.976074,0.219971
6439,-0.016724,0.976562,0.221313
6443,-0.01709,0.978271,0.222412
6447,-0.014893,0.975586,0.220215
6451,-0.015625,0.976318,0.224487
6455,-0.018433,0.976685,0.222412
6459,-0.016357,0.977661,0.220947
6463,-0.014648,0.975708,0.225708
6467,-0.016479,0.977783,0.2229
6471,-0.01709,0.97583,0.221313
6475,-0.018677,0.978027,0.221069
6479,-0.018677,0.978027,0.221802
6483,-0.015503,0.97644,0.22168
6487,-0.017212,0.977295,0.220337
6491,-0.017212,0.977417,0.222778
6495,-0.0177,0.975464,0.223999
6499,-0.018921,0.978027,0.226685
6503,-0.017456,0.975952,0.219604
6507,-0.0177,0.975098,0.222412
6511,-0.018799,0.978149,0.220093
6515,-0.017944,0.976807,0.222534
6519,-0.015015,0.974731,0.224609
6523,-0.0177,0.977417,0.219727
6527,-0.0177,0.979004,0.221802
6531,-0.016235,0.97644,0.221924
6535,-0.015747,0.976685,0.220703
6539,-0.016479,0.976807,0.219604
6543,-0.01709,0.976685,0.220093
6547,-0.016724,0.977173,0.224121
6551,-0.015869,0.977051,0.221924
6555,-0.017334,0.975098,0.223145
6559,-0.018066,0.97998,0.222046
6563,-0.016113,0.97644,0.223511
6567,-0.016113,0.975708,0.222046
6571,-0.018066,0.977539,0.22168
6575,-0.016724,0.97583,0.219971
6579,-0.016235,0.975464,0.223145
6583,-0.016479,0.976196,0.222534
6587,-0.017822,0.976318,0.221436
6591,-0.020142,0.977783,0.221436
6595,-0.017212,0.977539,0.220459
6599,-0.016846,0.977905,0.220947
6603,-0.016357,0.977417,0.220947
6607,-0.018555,0.977539,0.222046
6611,-0.014648,0.976562,0.221802
6615,-0.014893,0.976196,0.217651
6619,-0.015259,0.976562,0.223022
6623,-0.015137,0.979126,0.219116
6627,-0.014526,0.97583,0.222778
6631,-0.015991,0.977783,0.22522
6635,-0.017334,0.977295,0.22168
6639,-0.014648,0.977051,0.219604
6643,-0.016724,0.978027,0.220581
6647,-0.015381,0.978638,0.221558
6651,-0.015625,0.974976,0.221436
6655,-0.015503,0.977295,0.221924
6659,-0.014282,0.979004,0.221436
6663,-0.015747,0.976685,0.221069
6667,-0.016846,0.977905,0.221558
6671,-0.015503,0.977295,0.223267
6675,-0.015625,0.976685,0.221313
6679,-0.0177,0.977417,0.220825
6683,-0.018311,0.977295,0.220703
6687,-0.015381,0.976929,0.224609
6691,-0.016235,0.979126,0.219727
6695,-0.016357,0.978516,0.220581
6699,-0.018188,0.976562,0.220215
6703,-0.017944,0.978394,0.221313
6707,-0.017334,0.976929,0.221558
6711,-0.018433,0.97522,0.221069
6715,-0.016479,0.977173,0.221313
6719,-0.016724,0.97644,0.223022
6723,-0.017212,0.976685,0.22229
6727,-0.016724,0.977417,0.224609
6731,-0.018555,0.977661,0.219849
6735,-0.018799,0.975952,0.219116
6739,-0.016235,0.977051,0.222656
6743,-0.015625,0.97644,0.221924
6747,-0.016479,0.975708,0.223389
6751,-0.01709,0.977295,0.220825
6755,-0.015381,0.979126,0.222534
6759,-0.016357,0.978027,0.221924
6763,-0.016479,0.977295,0.22229
6767,-0.015625,0.97876,0.220947
6771,-0.018188,0.975708,0.21936
6775,-0.017822,0.978516,0.221802
6779,-0.015381,0.976685,0.222412
6783,-0.016602,0.976318,0.220093
6787,-0.015259,0.976562,0.220459
6791,-0.018188,0.977783,0.22229
6795,-0.017334,0.976196,0.220093
6799,-0.018799,0.977539,0.223145
6803,-0.019775,0.977173,0.221802
6807,-0.016846,0.97522,0.222046
6811,-0.018677,0.977051,0.2229
6815,-0.018066,0.977539,0.221802
6819,-0.018311,0.976562,0.22229
6823,-0.0177,0.975586,0.220825
6827,-0.016357,0.977051,0.22229
6831,-0.016357,0.978394,0.221802
6835,-0.018433,0.975708,0.22168
6839,-0.017822,0.977051,0.21875
6843,-0.016235,0.976318,0.22229
6847,-0.0177,0.977173,0.220825
6851,-0.016602,0.977295,0.22168
6855,-0.015503,0.978394,0.220825
6859,-0.014893,0.976929,0.219849
6863,-0.016602,0.979492,0.221191
6867,-0.016724,0.976074,0.223389
6871,-0.016113,0.979126,0.221924
6875,-0.017578,0.978394,0.220093
6879,-0.017456,0.976074,0.219604
6883,-0.0177,0.977661,0.220825
6887,-0.017334,0.975586,0.22229
6891,-0.015503,0.974609,0.220947
6895,-0.018066,0.978271,0.220947
6899,-0.015869,0.977051,0.219971
6903,-0.016113,0.97583,0.221924
6907,-0.015869,0.976562,0.219727
6911,-0.016846,0.977173,0.219971
6915,-0.015869,0.975952,0.222778
6919,-0.016602,0.97644,0.221069
6923,-0.018433,0.976196,0.221191
6927,-0.015503,0.975464,0.220947
6931,-0.016113,0.976196,0.220703
6935,-0.0177,0.977783,0.222534
6939,-0.018677,0.979004,0.221802
6943,-0.017944,0.977905,0.221436
6947,-0.017944,0.976807,0.222534
6951,-0.019043,0.97644,0.221069
6955,-0.016113,0.978027,0.221191
6959,-0.016968,0.977783,0.22229
6963,-0.016968,0.975952,0.220215
6967,-0.017822,0.977173,0.219971
6971,-0.017334,0.97876,0.219604
6975,-0.019409,0.976318,0.220825
6979,-0.016846,0.976685,0.223389
6983,-0.018433,0.977051,0.22229
6987,-0.017944,0.976562,0.221069
6991,-0.017212,0.976318,0.221436
6995,-0.016113,0.978638,0.22583
6999,-0.015991,0.977295,0.221924
7003,-0.016968,0.978149,0.220581
7007,-0.015015,0.976685,0.221802
7011,-0.016968,0.977783,0.221924
7015,-0.016724,0.977173,0.220581
7019,-0.015747,0.977539,0.221924
7023,-0.015747,0.97583,0.221069
7027,-0.016479,0.97583,0.221313
7031,-0.014648,0.978394,0.222534
7035,-0.016479,0.977295,0.221436
7039,-0.015015,0.976807,0.220825
7043,-0.016113,0.976685,0.223145
7047,-0.016846,0.976318,0.223022
7051,-0.016113,0.977905,0.220093
7055,-0.015137,0.977295,0.22229
7059,-0.016602,0.976685,0.222778
7063,-0.015747,0.975464,0.222778
7067,-0.017334,0.977539,0.222412
7071,-0.015991,0.97644,0.220947
7075,-0.015381,0.978271,0.221802
7079,-0.016602,0.977295,0.223267
7083,-0.017334,0.975464,0.222534
7087,-0.016235,0.976318,0.222534
7091,-0.016602,0.976562,0.221069
7095,-0.016602,0.974976,0.223145
7099,-0.018433,0.977051,0.221069
7103,-0.018188,0.976807,0.223145
7107,-0.015869,0.974487,0.220093
7111,-0.016968,0.977417,0.222168
7115,-0.016602,0.977173,0.220825
7119,-0.017944,0.975708,0.222046
7123,-0.017334,0.977173,0.219238
7127,-0.018799,0.977295,0.219482
7131,-0.016113,0.977173,0.220459
7135,-0.015137,0.977051,0.222046
7139,-0.013794,0.978149,0.221069
7143,-0.015381,0.978638,0.222778
7147,-0.015869,0.977783,0.221802
7151,-0.015015,0.97876,0.221313
7155,-0.014771,0.976685,0.221313
7159,-0.015137,0.974976,0.221436
7163,-0.014526,0.977539,0.221191
7167,-0.016724,0.977661,0.219116
7171,-0.016968,0.977417,0.219604
7175,-0.016113,0.977295,0.220581
7179,-0.019043,0.976807,0.217285
7183,-0.016235,0.975952,0.221924
7187,-0.016113,0.979492,0.222778
7191,-0.0177,0.97644,0.221436
7195,-0.016235,0.977173,0.220337
7199,-0.015503,0.976318,0.219238
7203,-0.018066,0.976074,0.22229
7207,-0.019531,0.97522,0.220459
7211,-0.019165,0.977661,0.222778
7215,-0.018433,0.975586,0.220947
7219,-0.019043,0.976929,0.219604
7223,-0.016113,0.977417,0.22168
7227,-0.018433,0.97522,0.223511
7231,-0.017456,0.97583,0.22168
7235,-0.018921,0.978638,0.222168
7239,-0.017944,0.975708,0.220581
7243,-0.019531,0.977295,0.219849
7247,-0.017456,0.977051,0.22168
7251,-0.01709,0.977417,0.223022
7255,-0.016724,0.976196,0.222534
7259,-0.018433,0.978394,0.22168
7263,-0.016724,0.977051,0.219971
7267,-0.016724,0.976929,0.221558
7271,-0.017334,0.977295,0.220703
7275,-0.016479,0.976562,0.220459
7279,-0.016602,0.976318,0.22229
7283,-0.014404,0.978882,0.223389
7287,-0.014893,0.975098,0.21936
7291,-0.014771,0.976929,0.220459
7295,-0.016724,0.977661,0.218872
7299,-0.014282,0.977661,0.222534
7303,-0.015625,0.976196,0.220337
7307,-0.015625,0.974731,0.221802
7311,-0.015747,0.975708,0.221924
7315,-0.014038,0.976562,0.221069
7319,-0.015015,0.978394,0.223267
7323,-0.016113,0.978271,0.22229
7327,-0.0177,0.977173,0.22229
7331,-0.016479,0.978149,0.22168
7335,-0.017212,0.975464,0.221802
7339,-0.018066,0.975708,0.221069
7343,-0.0177,0.977295,0.223145
7347,-0.015503,0.977295,0.222168
7351,-0.016724,0.978394,0.222534
7355,-0.01709,0.977173,0.220459
7359,-0.015991,0.973145,0.218262
7363,-0.02002,0.976318,0.220093
7367,-0.019043,0.977295,0.220459
7371,-0.017212,0.977661,0.223022
7375,-0.016724,0.976929,0.223999
7379,-0.018799,0.977539,0.219971
7383,-0.019775,0.977295,0.220215
7387,-0.017578,0.975098,0.21875
7391,-0.017456,0.977539,0.21936
7395,-0.018799,0.976685,0.221436
7399,-0.017334,0.975586,0.2229
7403,-0.018433,0.977295,0.222534
7407,-0.025879,0.980225,0.216064
7411,-0.017334,0.975586,0.219482
7415,-0.026733,0.982422,0.205444
7419,-0.035889,0.98584,0.186523
7423,-0.037598,0.984985,0.183594
7427,-0.023438,0.984619,0.192261
7431,-0.015991,0.98291,0.198975
7435,-0.018066,0.977051,0.202148
7439,-0.013672,0.97876,0.207764
7443,-0.005737,0.978027,0.224854
7447,-0.009155,0.972534,0.229248
7451,-0.013672,0.977051,0.22522
7455,-0.015503,0.976318,0.2323
7459,-0.010132,0.974976,0.241333
7463,-0.006714,0.97168,0.245117
7467,-0.014893,0.972168,0.241333
7471,-0.021362,0.969727,0.246582
7475,-0.014648,0.970459,0.251221
7479,-0.002441,0.973145,0.241089
7483,-0.001587,0.974609,0.234619
7487,-0.009155,0.974731,0.22998
7491,-0.018188,0.977905,0.22168
7495,-0.018555,0.976685,0.223145
7499,-0.016846,0.977783,0.221802
7503,-0.016602,0.977051,0.220581
7507,-0.015503,0.97583,0.221436
7511,-0.015991,0.976685,0.219727
7515,-0.017822,0.97583,0.219116
7519,-0.020386,0.97644,0.218994
7523,-0.025513,0.980347,0.216797
7527,-0.029053,0.980347,0.213501
7531,-0.03186,0.978394,0.210938
7535,-0.022461,0.976929,0.213013
7539,-0.019287,0.977173,0.219604
7543,-0.023438,0.979858,0.214478
7547,-0.012817,0.980591,0.21167
7551,-0.014404,0.986328,0.201782
7555,-0.014526,0.982544,0.191528
7559,-0.021118,0.981934,0.19043
7563,-0.016235,0.985474,0.182251
7567,-0.008545,0.981812,0.193604
7571,0.00293,0.984619,0.198242
7575,0.009521,0.977295,0.214355
7579,0.001709,0.97937,0.214111
7583,-0.011108,0.977051,0.214233
7587,-0.024292,0.984131,0.20752
7591,-0.041992,0.979126,0.202881
7595,-0.046265,0.980225,0.199829
7599,-0.046021,0.981934,0.194824
7603,-0.049805,0.985962,0.1875
7607,-0.053467,0.989868,0.181274
7611,-0.051758,1,0.202026
7615,-0.05957,1,0.207886
7619,-0.053955,1,0.196411
7623,-0.036255,1,0.21875
7627,-0.00708,1,0.21814
7631,0.032959,1,0.216919
7635,0.059814,1,0.20813
7639,0.095215,1,0.181885
7643,0.133057,1,0.185791
7647,0.146362,1,0.187988
7651,0.170288,1,0.192749
7655,0.219482,1,0.177246
7659,0.24707,1,0.192261
7663,0.254883,1,0.152344
7667,0.249146,1,0.176147
7671,0.250122,0.985352,0.140869
7675,0.233765,1,0.174927
7679,0.183105,1,0.167969
7683,0.117676,1,0.168823
7687,0.055664,1,0.161377
7691,0.018066,1,0.185791
7695,-0.007935,1,0.216553
7699,0.00354,1,0.326904
7703,0.065674,1,0.510132
7707,0.11377,1,0.710083
7711,0.11145,1,0.800171
7715,0.10144,1,0.797241
7719,0.12146,1,0.754028
7723,0.195801,1,0.702515
7727,0.128784,1,0.654175
7731,-0.192749,1,0.549927
7735,-0.022827,1,0.529175
7739,0.187012,1,0.533936
7743,0.27478,1,0.46936
7747,0.269043,0.994751,0.438965
7751,0.250488,0.933472,0.402954
7755,0.25647,0.885132,0.339844
7759,0.306641,0.827271,0.291626
7763,0.369751,0.848267,0.228516
7767,0.399048,0.718384,0.24292
7771,0.420288,0.605957,0.117065
7775,0.428467,0.644653,0.108154
7779,0.442627,0.648926,0.073486
7783,0.490723,0.667847,0.049072
7787,0.491577,0.592041,0.09314
7791,0.560425,0.622559,0.097168
7795,0.5979,0.518799,0.130249
7799,0.696411,0.730835,0.138672
7803,0.734741,0.59668,0.176514
7807,0.780273,0.654175,0.175659
7811,0.796875,0.646118,0.252563
7815,0.837036,0.568359,0.200073
7819,0.831909,0.584229,0.219604
7823,0.870361,0.653687,0.220581
7827,0.848145,0.488892,0.160278
7831,0.887207,0.573853,0.16748
7835,0.925781,0.564331,0.109863
7839,0.909912,0.444946,0.130737
7843,0.95166,0.44812,0.064209
7847,0.930664,0.346313,0.019409
7851,0.957886,0.289062,-0.013794
7855,1,0.273926,-0.032715
7859,1,0.253296,-0.056274
7863,1,0.26123,-0.06665
7867,1,0.254761,-0.067017
7871,1,0.280029,-0.055054
7875,1,0.286011,-0.044067
7879,1,0.291992,-0.029053
7883,1,0.297363,-0.021851
7887,1,0.283569,-0.004028
7891,1,0.274414,-0.002197
7895,1,0.259766,0.00708
7899,1,0.250977,0.006348
7903,1,0.23645,0.010376
7907,1,0.226318,0.016479
7911,1,0.223755,0.025269
7915,1,0.229492,0.032471
7919,1,0.24353,0.046021
7923,1,0.258545,0.052979
7927,1,0.26709,0.064331
7931,1,0.27832,0.060303
7935,1,0.269653,0.049683
7939,1,0.265137,0.032349
7943,1,0.260376,0.013672
7947,1,0.248901,-0.007812
7951,1,0.246704,-0.036133
7955,1,0.238281,-0.057373
7959,0.993408,0.236938,-0.083374
7963,0.96228,0.22937,-0.09436
7967,0.928711,0.221191,-0.083374
7971,0.914917,0.212891,-0.064575
7975,0.916748,0.195801,-0.042847
7979,0.930298,0.170898,-0.013062
7983,0.952759,0.142334,0.022461
7987,0.975708,0.116455,0.062012
7991,0.990845,0.098389,0.099243
7995,0.997925,0.081665,0.13147
7999,0.999023,0.074951,0.165649
8003,0.990479,0.068115,0.183716
8007,0.963623,0.059082,0.18335
8011,0.91748,0.042358,0.16687
8015,0.864258,0.020508,0.147583
8019,0.820312,-0.010864,0.134888
8023,0.787109,-0.024048,0.127563
8027,0.758911,-0.026245,0.125488
8031,0.71582,-0.029907,0.129395
8035,0.667358,-0.043213,0.136963
8039,0.616455,-0.07666,0.128296
8043,0.576416,-0.108521,0.119019
8047,0.546021,-0.149292,0.11853
8051,0.518311,-0.194092,0.118896
8055,0.502197,-0.246948,0.12561
8059,0.488159,-0.294556,0.13855
8063,0.481445,-0.345947,0.151978
8067,0.483276,-0.392334,0.169312
8071,0.484253,-0.434326,0.184814
8075,0.48877,-0.468506,0.19751
8079,0.488647,-0.500488,0.207642
8083,0.482666,-0.519287,0.219727
8087,0.467773,-0.534912,0.216919
8091,0.43811,-0.55249,0.200439
8095,0.398071,-0.574951,0.175537
8099,0.36499,-0.608887,0.141846
8103,0.348877,-0.645996,0.119507
8107,0.353882,-0.680908,0.107056
8111,0.368164,-0.710205,0.097656
8115,0.375366,-0.736816,0.097778
8119,0.379028,-0.760498,0.099243
8123,0.377808,-0.788574,0.099365
8127,0.386963,-0.812256,0.095215
8131,0.395264,-0.839966,0.088013
8135,0.401733,-0.868652,0.071655
8139,0.398315,-0.896973,0.053345
8143,0.386475,-0.921143,0.034424
8147,0.374268,-0.939087,0.018921
8151,0.358398,-0.955444,0
8155,0.357544,-0.976929,-0.031128
8159,0.36792,-1,-0.057007
8163,0.378174,-1,-0.077637
8167,0.395996,-1,-0.090332
8171,0.413086,-1,-0.10083
8175,0.422363,-1,-0.11145
8179,0.423584,-1,-0.116333
8183,0.42395,-1,-0.128906
8187,0.420532,-1,-0.133545
8191,0.413696,-1,-0.139038
8195,0.41272,-1,-0.144653
8199,0.412231,-1,-0.153687
8203,0.406006,-1,-0.159546
8207,0.397461,-1,-0.160767
8211,0.38623,-1,-0.1604
8215,0.375854,-1,-0.156982
8219,0.37561,-1,-0.155396
8223,0.373779,-1,-0.160034
8227,0.365967,-1,-0.162109
8231,0.348999,-1,-0.15564
8235,0.330444,-1,-0.138306
8239,0.316284,-1,-0.118774
8243,0.299683,-1,-0.103882
8247,0.280762,-1,-0.091919
8251,0.259399,-1,-0.080322
8255,0.242554,-1,-0.070557
8259,0.237183,-1,-0.053589
8263,0.237427,-1,-0.034546
8267,0.238037,-1,-0.014404
8271,0.235229,-1,0.004395
8275,0.228394,-1,0.015259
8279,0.221191,-1,0.026489
8283,0.21936,-1,0.032227
8287,0.215698,-0.996582,0.035889
8291,0.215576,-0.984253,0.042114
8295,0.215454,-0.983032,0.045898
8299,0.224731,-0.980225,0.048706
8303,0.235229,-0.970337,0.058105
8307,0.240356,-0.971924,0.065674
8311,0.245361,-0.964966,0.073853
8315,0.250854,-0.957031,0.068848
8319,0.257202,-0.940308,0.067017
8323,0.256958,-0.93335,0.051025
8327,0.245728,-0.923218,0.039062
8331,0.230103,-0.904175,0.036621
8335,0.216431,-0.889526,0.035522
8339,0.205566,-0.871704,0.028198
8343,0.196777,-0.858276,0.023315
8347,0.180298,-0.860352,0.012207
8351,0.168335,-0.864014,0.000732
8355,0.160156,-0.870728,0.001099
8359,0.165283,-0.868652,0.004028
8363,0.168945,-0.872803,0.004517
8367,0.173584,-0.878784,0.011841
8371,0.17981,-0.885742,0.015503
8375,0.18689,-0.889648,0.019897
8379,0.197144,-0.905151,0.023682
8383,0.209717,-0.910034,0.023071
8387,0.272095,-1,0.042603
8391,0.643921,-1,0.170044
8395,0.590942,-1,-0.053345
8399,0.163574,-1,-0.31311
8403,-0.150513,-0.851562,-0.374023
8407,-0.166504,-0.565674,-0.199341
8411,-0.056519,-0.357422,-0.078857
8415,0.001709,-0.400146,0.012329
8419,0.013672,-0.438232,0.017822
8423,0.062012,-0.562256,0.005859
8427,0.144775,-0.599609,0.014526
8431,0.208496,-0.611084,0.045044
8435,0.227783,-0.595581,0.091797
8439,0.21521,-0.598511,0.130005
8443,0.191284,-0.608154,0.137573
8447,0.278687,-1,0.147217
8451,0.513184,-1,0.175293
8455,0.325562,-1,-0.073975
8459,0.047974,-0.896362,-0.307739
8463,-0.118164,-0.665894,-0.164307
8467,-0.059692,-0.393188,-0.055786
8471,-0.005493,-0.289551,0.02771
8475,0.060181,-0.546509,0.063354
8479,0.306152,-1,0.251953
8483,0.251709,-1,0.129639
8487,0.161011,-1,-0.072754
8491,0.146118,-0.711914,-0.087646
8495,0.019775,-0.280884,0.004517
8499,0.102173,-0.46228,0.084717
8503,0.228149,-1,0.295776
8507,0.221558,-1,0.254272
8511,0.089233,-1,-0.029053
8515,0.071167,-0.757202,-0.171753
8519,0.200317,-0.960449,-0.032715
8523,0.230347,-1,0.073608
8527,0.150757,-0.829346,0.022217
8531,0.136719,-0.824097,0.043701
8535,0.121216,-1,0.080444
8539,0.073853,-0.999878,0.046021
8543,0.061646,-0.947876,0.040649
8547,0.057251,-1,0.076782
8551,0.029175,-1,0.064941
8555,0.015503,-0.992798,0.039429
8559,0.012695,-1,0.043579
8563,0.001953,-1,0.041138
8567,-0.004761,-1,0.042847
8571,-0.005615,-1,0.050537
8575,-0.005615,-1,0.05249
8579,-0.002686,-1,0.062988
8583,0.000854,-1,0.071899
8587,0.006592,-1,0.073608
8591,0.020386,-1,0.071899
8595,0.037598,-1,0.081665
8599,0.044922,-0.987061,0.084961
8603,0.043945,-0.987183,0.083984
8607,0.036621,-1,0.073608
8611,-0.052856,-1,0.022095
8615,-0.21875,-1,-0.008301
8619,-0.204834,-0.819092,-0.033569
8623,-0.113281,-0.890625,-0.030396
8627,0.069336,-1,-0.008545
8631,0.151733,-1,-0.000732
8635,-0.021851,-1,0.019409
8639,-0.07959,-0.966919,-0.009033
8643,0.007935,-1,-0.00354
8647,0.08374,-0.968506,0.004517
8651,0.029297,-0.967041,-0.007446
8655,-0.02356,-0.959717,-0.03064
8659,-0.009521,-0.981934,-0.036987
8663,0.017944,-0.981689,-0.032349
8667,0.012085,-0.9823,-0.019409
8671,-0.001221,-0.982422,-0.013062
8675,0.004395,-0.974487,-0.014038
8679,0.019897,-1,-0.025024
8683,0.019287,-1,-0.024048
8687,-0.001221,-0.979004,-0.013428
8691,-0.004395,-0.977661,-0.004761
8695,0.006714,-0.986084,0.003174
8699,0.004639,-0.984741,-0.013916
8703,0.007324,-0.969238,-0.03833
8707,0.018555,-1,-0.058594
8711,-0.00415,-0.982178,-0.0448
8715,-0.016113,-0.97876,-0.030518
8719,0.00769,-0.985107,-0.022095
8723,0.012939,-1,-0.021729
8727,-0.002808,-0.998535,-0.022095
8731,-0.010254,-1,-0.02002
8735,0,-1,-0.018433
8739,0.009155,-1,-0.015381
8743,0.008057,-1,-0.016602
8747,-0.000122,-1,-0.016479
8751,-0.002441,-1,-0.018066
8755,0.007446,-1,-0.016968
8759,0.009521,-1,-0.018555
8763,0.005493,-0.998047,-0.022461
8767,-0.004761,-0.986206,-0.022217
8771,0.002686,-0.98877,-0.022705
8775,0.009033,-1,-0.025024
8779,0.010132,-1,-0.024414
8783,0.005127,-1,-0.018433
8787,0.005859,-1,-0.015381
8791,0.007324,-1,-0.013062
8795,0.008789,-1,-0.007446
8799,0.008301,-1,-0.005859
8803,0.008911,-1,-0.009277
8807,0.007202,-1,-0.008789
8811,0.009766,-1,-0.010864
8815,0.009399,-1,-0.01001
8819,0.009399,-1,-0.012573
8823,0.008545,-1,-0.012329
8827,0.013794,-1,-0.016479
8831,0.008789,-1,-0.015015
8835,0.001099,-1,-0.013672
8839,0.005859,-1,-0.018066
8843,0.007568,-1,-0.018066
8847,0.005981,-0.995972,-0.016479
8851,0.005981,-1,-0.019165
8855,0.005371,-0.995483,-0.018555
8859,0.005859,-1,-0.016113
8863,0.00708,-1,-0.015381
8867,0.00415,-1,-0.015381
8871,0.003296,-1,-0.01709
8875,0.006348,-1,-0.015259
8879,0.004028,-1,-0.016113
8883,0.003906,-1,-0.017578
8887,0.00293,-1,-0.016724
8891,0.00293,-1,-0.015259
8895,0.000854,-1,-0.019409
8899,0.002441,-1,-0.018677
8903,0.004272,-0.998657,-0.017578
8907,0.003784,-1,-0.018066
8911,0.006226,-1,-0.020874
8915,0.007568,-1,-0.018433
8919,0.007324,-1,-0.018555
8923,0.008789,-1,-0.018433
8927,0.00769,-0.999756,-0.016846
8931,0.008301,-1,-0.015625
8935,0.006348,-1,-0.015625
8939,0.006714,-1,-0.015991
8943,0.005127,-1,-0.013306
8947,0.009155,-1,-0.016602
8951,0.005981,-1,-0.016479
8955,0.003052,-1,-0.016235
8959,0.007202,-1,-0.014893
8963,0.006836,-1,-0.014893
8967,0.004272,-1,-0.01416
8971,0.006104,-1,-0.014648
8975,0.005615,-1,-0.012329
8979,0.005737,-1,-0.014893
8983,0.005493,-1,-0.011597
8987,0.006348,-1,-0.01355
8991,0.004883,-1,-0.016357
8995,0.006348,-1,-0.017334
