8927,0.078613,0.187866,0.933594
8931,0.063965,0.151733,0.962769
8935,0.030518,0.10022,0.968628
8939,0.032837,0.044189,0.967529
8943,0.056152,0.025269,0.988525
8947,0.06543,0.026733,1
8951,0.095703,0.036865,1
8955,0.078613,0.043823,1
8959,0.080444,0.04126,1
8963,0.052368,0.030273,0.998901
8967,0.04248,0.010376,0.974976
8971,0.039062,-0.018066,0.959229
8975,0.04187,-0.057251,0.939209
8979,0.053711,-0.096924,0.920288
8983,0.061157,-0.144409,0.897217
8987,0.071533,-0.187012,0.871704
8991,0.084351,-0.219238,0.846436
8995,0.089844,-0.236938,0.82959
8999,0.094238,-0.248169,0.827881
9003,0.102173,-0.250854,0.829224
9007,0.104858,-0.246338,0.84375
9011,0.09668,-0.221558,0.853516
9015,0.086792,-0.184082,0.870972
9019,0.080566,-0.139038,0.887817
9023,0.077393,-0.097412,0.912231
9027,0.075317,-0.058838,0.932617
9031,0.077271,-0.028687,0.942749
9035,0.085449,-0.013672,0.952759
9039,0.095459,-0.010864,0.974121
9043,0.091675,-0.019043,0.990723
9047,0.089355,-0.039185,1
9051,0.076782,-0.073486,1
9055,0.065186,-0.101318,1
9059,0.063477,-0.11377,0.991333
9063,0.07019,-0.115234,0.981079
9067,0.068604,-0.112305,0.972168
9071,0.068604,-0.105225,0.964233
9075,0.070312,-0.093628,0.958862
9079,0.069824,-0.082153,0.957642
9083,0.068115,-0.082275,0.958008
9087,0.061035,-0.094604,0.955444
9091,0.067383,-0.099243,0.970947
9095,0.08374,-0.109375,0.990723
9099,0.090088,-0.119019,1
9103,0.103027,-0.124146,1
9107,0.106689,-0.125366,1
9111,0.104004,-0.121582,1
9115,0.095337,-0.120728,1
9119,0.089233,-0.112427,1
9123,0.092041,-0.106445,1
9127,0.102661,-0.104004,1
9131,0.115967,-0.114258,1
9135,0.12439,-0.125244,1
9139,0.125244,-0.132812,1
9143,0.116089,-0.144165,1
9147,0.1073,-0.158447,1
9151,0.105225,-0.185669,0.992554
9155,0.102539,-0.207153,0.969482
9159,0.101196,-0.209473,0.954346
9163,0.096191,-0.198242,0.95752
9167,0.080688,-0.206665,0.957275
9171,0.062866,-0.224854,0.958252
9175,0.047485,-0.247437,0.966553
9179,0.036865,-0.251831,0.989136
9183,0.03418,-0.237671,1
9187,0.034424,-0.237793,1
9191,0.033936,-0.235596,1
9195,0.036255,-0.230347,1
9199,0.037476,-0.207153,1
9203,0.03833,-0.192627,1
9207,0.034912,-0.19812,1
9211,0.035522,-0.172485,0.996582
9215,0.026245,-0.186279,0.995972
9219,0.020386,-0.138306,1
9223,0.016479,-0.097534,1
9227,0.013428,-0.06543,1
9231,0.01062,-0.067505,1
9235,0.012085,-0.085327,0.988281
9239,0.015503,-0.111084,0.965942
9243,0.021484,-0.130737,0.948364
9247,0.022705,-0.137817,0.944946
9251,0.024292,-0.143799,0.937988
9255,0.027588,-0.149902,0.941284
9259,0.029297,-0.189575,0.953491
9263,0.033936,-0.230469,0.96936
9267,0.027588,-0.157837,1
9271,0.028076,-0.099121,1
9275,0.028809,-0.095215,1
9279,0.026123,-0.096069,1
9283,0.025146,-0.081909,1
9287,0.025146,-0.070923,1
9291,0.025269,-0.06311,1
9295,0.027588,-0.061157,1
9299,0.029419,-0.065186,1
9303,0.027954,-0.075806,1
9307,0.028931,-0.086548,1
9311,0.030396,-0.089233,1
9315,0.02478,-0.085449,1
9319,0.02478,-0.081421,1
9323,0.021729,-0.075806,1
9327,0.02417,-0.075928,1
9331,0.030273,-0.077515,1
9335,0.032837,-0.076904,1
9339,0.037354,-0.075073,1
9343,0.034302,-0.080933,1
9347,0.027832,-0.099609,1
9351,0.026855,-0.107788,1
9355,0.023682,-0.103516,1
9359,0.025024,-0.09668,1
9363,0.023926,-0.099731,1
9367,0.021729,-0.101196,1
9371,0.017334,-0.104614,1
9375,0.013916,-0.106934,1
9379,0.008301,-0.101807,1
9383,0.004028,-0.093384,1
9387,-0.003418,-0.078979,1
9391,-0.012207,-0.071289,1
9395,-0.018555,-0.060059,1
9399,-0.026733,-0.052246,1
9403,-0.033569,-0.057373,1
9407,-0.03894,-0.05835,1
9411,-0.043335,-0.063721,0.986328
9415,-0.04248,-0.063599,0.97168
9419,-0.044067,-0.067505,0.95752
9423,-0.043335,-0.071899,0.952026
9427,-0.038818,-0.077881,0.946899
9431,-0.039673,-0.087769,0.942505
9435,-0.033936,-0.092896,0.942627
9439,-0.029053,-0.095215,0.94397
9443,-0.022217,-0.098267,0.942627
9447,-0.014648,-0.101929,0.939453
9451,-0.002197,-0.107178,0.934937
9455,0.00647,-0.107056,0.93335
9459,0.009277,-0.103394,0.931885
9463,0.009277,-0.105591,0.9375
9467,0.004761,-0.107422,0.938599
9471,-0.002808,-0.10791,0.941284
9475,-0.009399,-0.093018,0.943481
9479,-0.016602,-0.097778,0.947998
9483,-0.017944,-0.119385,0.968506
9487,-0.0177,-0.121094,0.983154
9491,-0.021362,-0.109985,0.986328
9495,-0.024536,-0.091919,0.986938
9499,-0.026733,-0.080078,0.984863
9503,-0.023438,-0.072632,0.988525
9507,-0.024536,-0.071167,0.998047
9511,-0.02478,-0.073242,1
9515,-0.02417,-0.076538,1
9519,-0.023804,-0.077026,1
9523,-0.024048,-0.074463,1
9527,-0.019043,-0.074463,1
9531,-0.01709,-0.073853,1
9535,-0.012085,-0.077515,1
9539,-0.008667,-0.081665,1
9543,-0.004395,-0.083374,1
9547,-0.003784,-0.083496,1
9551,-0.001099,-0.082031,1
9555,0.00647,-0.08313,1
9559,0.014282,-0.087524,1
9563,0.024536,-0.098389,0.995239
9567,0.02832,-0.108643,0.994263
9571,0.028687,-0.11792,1
9575,0.030762,-0.119751,1
9579,0.029785,-0.116943,1
9583,0.027466,-0.115723,1
9587,0.022827,-0.116699,1
9591,0.017334,-0.120972,1
9595,0.016724,-0.120605,1
9599,0.013672,-0.120361,1
9603,0.01001,-0.118774,1
9607,0.010376,-0.113037,1
9611,0.012207,-0.108643,1
9615,0.012695,-0.103394,1
9619,0.013672,-0.097534,1
9623,0.018066,-0.091431,1
9627,0.019043,-0.085327,1
9631,0.024048,-0.081299,0.993896
9635,0.024902,-0.075317,0.982666
9639,0.028809,-0.066406,0.983643
9643,0.028076,-0.060059,0.984009
9647,0.02356,-0.057251,0.981445
9651,0.019287,-0.052612,0.979858
9655,0.0177,-0.054321,0.977051
9659,0.011353,-0.057617,0.977051
9663,0.011353,-0.061646,0.97644
9667,0.007324,-0.06311,0.972656
9671,0.005981,-0.058716,0.971069
9675,0.00354,-0.048706,0.970947
9679,0.005127,-0.043213,0.962646
9683,0.006958,-0.043823,0.958374
9687,0.010376,-0.05188,0.953491
9691,0.016968,-0.06189,0.950562
9695,0.020996,-0.071777,0.951904
9699,0.022827,-0.076904,0.953247
9703,0.024536,-0.079102,0.954956
9707,0.022095,-0.078003,0.959106
9711,0.022705,-0.077393,0.960693
9715,0.021606,-0.078247,0.964111
9719,0.020264,-0.077026,0.970093
9723,0.021851,-0.076172,0.973877
9727,0.021484,-0.073364,0.978027
9731,0.018555,-0.073975,0.982666
9735,0.015747,-0.076782,0.988525
9739,0.013916,-0.075195,0.996582
9743,0.01355,-0.072998,1
9747,0.013672,-0.072876,1
9751,0.010864,-0.071167,1
9755,0.011963,-0.070679,1
9759,0.009766,-0.071045,1
9763,0.009399,-0.070068,0.995361
9767,0.01062,-0.071777,0.992432
9771,0.009155,-0.074341,0.98999
9775,0.008179,-0.079346,0.987671
9779,0.008057,-0.082275,0.994019
9783,0.005127,-0.086182,1
9787,0.005737,-0.090576,1
9791,0.004272,-0.093506,1
9795,0.003784,-0.092041,1
9799,0.006104,-0.094482,1
9803,0.006348,-0.090088,1
9807,0.009033,-0.091064,1
9811,0.01123,-0.089844,1
9815,0.011963,-0.087036,1
9819,0.013916,-0.087524,1
9823,0.018188,-0.083984,1
9827,0.018677,-0.083862,1
9831,0.015747,-0.088013,1
9835,0.018066,-0.093384,1
9839,0.016846,-0.10144,1
9843,0.013916,-0.105835,1
9847,0.012329,-0.110107,1
9851,0.010864,-0.113281,1
9855,0.011353,-0.115601,1
9859,0.009888,-0.113281,1
9863,0.008911,-0.107788,1
9867,0.011597,-0.103394,1
9871,0.013428,-0.098389,0.997559
9875,0.014771,-0.098755,0.990356
9879,0.019043,-0.098511,0.984009
9883,0.025757,-0.097778,0.974976
9887,0.031982,-0.096436,0.968384
9891,0.039062,-0.09314,0.963013
9895,0.045288,-0.090332,0.958252
9899,0.052368,-0.09082,0.955322
9903,0.056885,-0.088623,0.949219
9907,0.058594,-0.086914,0.945312
9911,0.059692,-0.078613,0.936768
9915,0.053101,-0.057373,0.928223
9919,0.046753,-0.030762,0.919922
9923,0.039917,-0.037354,0.908691
9927,0.031616,-0.058594,0.903931
9931,0.020752,-0.073608,0.906372
9935,0.007935,-0.084351,0.910156
9939,-0.001831,-0.103516,0.918579
9943,-0.005249,-0.123535,0.929565
9947,-0.003662,-0.130493,0.942017
9951,-0.001587,-0.123413,0.955322
9955,0.004028,-0.110474,0.967529
9959,0.00354,-0.098389,0.985229
9963,0.001465,-0.096313,1
9967,-0.001587,-0.100464,1
9971,-0.004639,-0.112549,1
9975,-0.009155,-0.117554,1
9979,-0.00708,-0.124023,1
9983,-0.003296,-0.133423,1
9987,0.003662,-0.140015,1
9991,0.009888,-0.145142,1
9995,0.018555,-0.143799,1
9999,0.029297,-0.136353,1
10003,0.033936,-0.127441,1
10007,0.03894,-0.111084,1
10011,0.043335,-0.083862,1
10015,0.046387,-0.078857,1
10019,0.050659,-0.094116,1
10023,0.052124,-0.106079,1
10027,0.054565,-0.108887,0.999756
10031,0.051025,-0.111084,0.998413
10035,0.047241,-0.12085,1
10039,0.039917,-0.127808,1
10043,0.036011,-0.131104,1
10047,0.027954,-0.135498,1
10051,0.021362,-0.137329,1
10055,0.015381,-0.140991,1
10059,0.01062,-0.135254,1
10063,0.005981,-0.125854,0.994995
10067,0.00293,-0.125122,0.990356
10071,0.005249,-0.128662,0.985718
10075,0.007324,-0.141357,0.979004
10079,0.007446,-0.144409,0.975708
10083,0.008667,-0.142822,0.970947
10087,0.008911,-0.145142,0.968506
10091,0.009155,-0.151245,0.969604
10095,0.005127,-0.150513,0.971924
10099,0.002686,-0.14978,0.977661
10103,0.001709,-0.151611,0.977661
10107,-0.000244,-0.147217,0.979004
10111,-0.00354,-0.13623,0.979126
10115,-0.006104,-0.124268,0.978882
10119,-0.006592,-0.120239,0.981567
10123,-0.002686,-0.125244,0.983887
10127,-0.002197,-0.130615,0.981079
10131,0.000488,-0.134033,0.978027
10135,0.005493,-0.130493,0.975098
10139,0.01123,-0.124634,0.973633
10143,0.011475,-0.116943,0.971558
10147,0.012329,-0.112671,0.971802
10151,0.014038,-0.110107,0.96814
10155,0.011841,-0.111816,0.967163
10159,0.009399,-0.112549,0.967651
10163,0.006958,-0.115356,0.972046
10167,0.005005,-0.118286,0.979858
10171,0.003784,-0.120728,0.990112
10175,0.004272,-0.118286,0.997559
10179,0.003662,-0.112793,1
10183,0.003784,-0.108032,1
10187,0.000732,-0.105347,1
10191,-0.002686,-0.101562,1
10195,-0.00647,-0.103271,1
10199,-0.011108,-0.105225,1
10203,-0.012817,-0.107544,1
10207,-0.01355,-0.110596,1
10211,-0.012573,-0.109375,1
10215,-0.007568,-0.110229,1
10219,-0.004883,-0.111694,0.994385
10223,-0.003784,-0.111084,0.991699
10227,-0.001465,-0.111816,0.994385
10231,-0.001709,-0.112549,0.995117
10235,-0.000244,-0.114014,0.996704
10239,0.002441,-0.111816,0.997681
10243,0.00769,-0.112549,0.997803
10247,0.009521,-0.111084,0.996094
10251,0.014404,-0.113281,0.989258
10255,0.016357,-0.114624,0.987549
10259,0.017212,-0.111816,0.98645
10263,0.018677,-0.093384,0.99292
10267,0.019287,-0.084595,0.996338
10271,0.022827,-0.100586,0.996338
10275,0.019897,-0.117065,0.99292
10279,0.020386,-0.117554,0.98877
10283,0.021362,-0.118896,0.984253
10287,0.023438,-0.127686,0.981079
10291,0.027466,-0.134277,0.979248
10295,0.025024,-0.129395,0.979126
10299,0.023071,-0.12207,0.980347
10303,0.022827,-0.119629,0.979004
10307,0.022949,-0.120361,0.983154
10311,0.021729,-0.120605,0.979858
10315,0.021118,-0.12207,0.984741
10319,0.018311,-0.120483,0.988525
10323,0.015625,-0.119751,0.994995
10327,0.016235,-0.11731,1
10331,0.015015,-0.122803,1
10335,0.015869,-0.128662,1
10339,0.016357,-0.130371,1
10343,0.016602,-0.134155,1
10347,0.019409,-0.141235,1
10351,0.022583,-0.146362,1
10355,0.022095,-0.148315,1
10359,0.023804,-0.147461,1
10363,0.029907,-0.148193,0.996948
10367,0.034424,-0.140625,0.992676
10371,0.03833,-0.132446,0.990479
10375,0.038452,-0.12561,0.987305
10379,0.033813,-0.119751,0.988403
10383,0.03186,-0.117798,0.98938
10387,0.028687,-0.115723,0.994751
10391,0.025513,-0.118286,0.99707
10395,0.017212,-0.118896,0.998169
10399,0.007812,-0.121582,1
10403,0.00354,-0.118286,1
10407,-0.001465,-0.114258,0.995972
10411,-0.000488,-0.109985,0.997803
10415,0.000854,-0.109741,0.992432
10419,0.002686,-0.112061,0.98877
10423,0.006958,-0.113159,0.984131
10427,0.00708,-0.112061,0.982422
10431,0.007935,-0.112549,0.980469
10435,0.006714,-0.112793,0.980103
10439,0.002563,-0.113037,0.983032
10443,0.000244,-0.11377,0.985229
10447,0.003052,-0.115112,0.990723
10451,0,-0.115723,0.992554
10455,-0.001221,-0.116455,0.995605
10459,-0.001709,-0.11438,0.996338
10463,-0.003418,-0.112671,0.994507
10467,-0.000488,-0.111572,0.995239
10471,-0.001099,-0.109863,0.99292
10475,-0.002563,-0.108276,0.996216
10479,-0.005127,-0.109009,0.994751
10483,-0.004761,-0.111572,0.996216
10487,-0.005371,-0.113037,0.995605
10491,-0.004395,-0.118408,0.99292
10495,-0.002197,-0.119019,0.992798
10499,-0.004517,-0.118774,0.990845
10503,-0.002686,-0.117554,0.98999
10507,-0.000244,-0.115234,0.988525
10511,0.001953,-0.115356,0.987671
10515,0.006226,-0.114014,0.987427
10519,0.007202,-0.116943,0.986816
10523,0.012085,-0.116211,0.985718
10527,0.015503,-0.114624,0.980957
10531,0.019409,-0.11145,0.97998
10535,0.022339,-0.11084,0.977051
10539,0.023682,-0.112061,0.97583
10543,0.028809,-0.111572,0.977173
10547,0.031006,-0.113281,0.977661
10551,0.030396,-0.112427,0.978027
10555,0.02771,-0.109619,0.977783
10559,0.030273,-0.110229,0.981201
10563,0.032471,-0.110229,0.984619
10567,0.028076,-0.111084,0.989014
10571,0.026489,-0.111938,0.993042
10575,0.023804,-0.114624,0.996704
10579,0.023926,-0.11499,0.997681
10583,0.02356,-0.113403,0.997925
10587,0.022949,-0.112061,0.997925
10591,0.026611,-0.111816,0.998657
10595,0.026978,-0.112915,0.994263
10599,0.027588,-0.112427,0.994385
10603,0.027588,-0.112427,0.993286
10607,0.028809,-0.113525,0.992432
10611,0.026245,-0.110352,0.992432
10615,0.025879,-0.109497,0.991333
10619,0.023315,-0.106201,0.992432
10623,0.021484,-0.106445,0.997314
10627,0.015381,-0.107178,0.999512
10631,0.012695,-0.11145,0.998169
10635,0.012085,-0.114624,0.994995
10639,0.011108,-0.117554,0.99292
10643,0.009888,-0.11731,0.992554
10647,0.011353,-0.112793,0.991699
10651,0.010132,-0.112061,0.986572
10655,0.009033,-0.111328,0.988647
10659,0.00769,-0.113281,0.98877
10663,0.00293,-0.117065,0.987671
10667,0.005615,-0.119141,0.986084
10671,0.006348,-0.118896,0.984375
10675,0.00708,-0.118408,0.980347
10679,0.00415,-0.116943,0.982788
10683,0.002441,-0.119263,0.986816
10687,0.001099,-0.120605,0.990967
10691,0.00061,-0.119019,0.996094
10695,0.000854,-0.120605,0.99646
10699,0.00061,-0.122925,1
10703,0.003418,-0.122803,0.999023
10707,0.004517,-0.119995,0.999756
10711,0.005737,-0.115967,1
10715,0.005615,-0.117554,1
10719,0.006348,-0.120239,1
10723,0.006104,-0.119873,0.998047
10727,0.001953,-0.119873,0.997437
10731,0.000977,-0.120117,0.992554
10735,-0.000244,-0.121826,0.990967
10739,-0.001709,-0.12146,0.985229
10743,-0.00061,-0.123291,0.983521
10747,0,-0.125488,0.985107
10751,0.002075,-0.128052,0.984619
10755,0.002441,-0.130615,0.98938
10759,0.001709,-0.12915,0.993652
10763,0.002686,-0.128174,0.996582
10767,0.003296,-0.126465,0.997559
10771,0.006226,-0.126221,0.998169
10775,0.006958,-0.124512,0.994507
10779,0.012329,-0.125488,0.993896
10783,0.015259,-0.125244,0.990356
10787,0.016846,-0.124023,0.984619
10791,0.016113,-0.122437,0.976562
10795,0.018188,-0.123047,0.973022
10799,0.020996,-0.121582,0.973267
10803,0.019775,-0.120361,0.972534
10807,0.020996,-0.123291,0.973633
10811,0.022217,-0.123779,0.977173
10815,0.02002,-0.123535,0.980103
10819,0.019653,-0.125488,0.985229
10823,0.017212,-0.126221,0.990845
10827,0.016846,-0.125732,0.996338
10831,0.017822,-0.122314,0.998413
10835,0.01416,-0.118164,1
10839,0.012451,-0.116699,1
10843,0.013062,-0.11731,1
10847,0.012573,-0.117554,1
10851,0.013672,-0.118164,1
10855,0.013672,-0.119751,1
10859,0.015503,-0.115356,0.99585
10863,0.015869,-0.112549,0.992065
10867,0.016724,-0.111206,0.991333
10871,0.01709,-0.110352,0.984253
10875,0.015503,-0.114746,0.983398
10879,0.018921,-0.118896,0.982178
10883,0.02063,-0.124756,0.982666
10887,0.022339,-0.127197,0.984619
10891,0.024048,-0.13269,0.987793
10895,0.022949,-0.133789,0.992065
10899,0.025757,-0.132935,0.99585
10903,0.025024,-0.132324,1
10907,0.02063,-0.134888,1
10911,0.020264,-0.135986,1
10915,0.017334,-0.139648,1
10919,0.01355,-0.137695,1
10923,0.011108,-0.134644,1
10927,0.005493,-0.134033,1
10931,0.002563,-0.12915,1
10935,0.005127,-0.12561,0.99939
10939,0.003174,-0.118286,0.994019
10943,0.001099,-0.113647,0.993774
10947,-0.002563,-0.113647,0.989136
10951,-0.003052,-0.111816,0.983154
10955,-0.001709,-0.11145,0.981934
10959,0.001221,-0.109375,0.974854
10963,0.004272,-0.108032,0.967773
10967,0.001587,-0.105225,0.965332
10971,-0.002808,-0.107544,0.967529
10975,-0.005249,-0.114502,0.974976
10979,-0.008301,-0.114868,0.982056
10983,-0.009155,-0.11084,0.987793
10987,-0.011353,-0.107178,0.99231
10991,-0.012451,-0.107666,0.995483
10995,-0.011353,-0.105347,0.997681
10999,-0.003784,-0.105225,0.998169
11003,0.000977,-0.105347,0.996948
11007,0.006226,-0.108032,0.997314
11011,0.01062,-0.108643,0.999878
11015,0.01416,-0.107422,0.995728
11019,0.018555,-0.105835,0.998413
11023,0.022949,-0.10791,0.998413
11027,0.024902,-0.108154,1
11031,0.026123,-0.107788,1
11035,0.03064,-0.109497,0.998779
11039,0.028931,-0.108398,0.995972
11043,0.031738,-0.109985,0.994385
11047,0.031006,-0.110474,0.99353
11051,0.029053,-0.110596,0.991821
11055,0.030029,-0.110596,0.991821
11059,0.027954,-0.113037,0.995483
11063,0.025757,-0.11853,0.995117
11067,0.027222,-0.118774,0.995361
11071,0.025024,-0.120239,0.994019
11075,0.024414,-0.121094,0.99353
11079,0.021851,-0.117676,0.993408
11083,0.018188,-0.119873,0.993408
11087,0.016602,-0.120361,0.994995
11091,0.016602,-0.123535,0.995972
11095,0.016968,-0.123169,0.995361
11099,0.016357,-0.124023,0.992798
11103,0.018311,-0.123291,0.990356
11107,0.019165,-0.122314,0.989136
11111,0.016724,-0.123413,0.983154
11115,0.018921,-0.125244,0.981812
11119,0.018188,-0.130981,0.979004
11123,0.015503,-0.133179,0.978516
11127,0.011475,-0.137451,0.973389
11131,0.010864,-0.141479,0.970825
11135,0.00647,-0.144409,0.972656
11139,0.005005,-0.147583,0.977905
11143,0.001831,-0.149292,0.977783
11147,0.002441,-0.147339,0.978882
11151,0.002563,-0.144897,0.978149
11155,0.002808,-0.144287,0.977295
11159,0.004395,-0.142578,0.9823
11163,0.004639,-0.136719,0.986328
11167,0.00708,-0.130859,0.986694
11171,0.008423,-0.125366,0.985474
11175,0.007812,-0.11792,0.987061
11179,0.006958,-0.11499,0.987671
11183,0.004639,-0.112671,0.987915
11187,-0.00061,-0.111206,0.980225
11191,0.000366,-0.108765,0.969849
11195,-0.001221,-0.1073,0.979614
11199,-0.002808,-0.101929,0.980225
11203,-0.003662,-0.099731,0.980713
11207,-0.007568,-0.095825,0.977905
11211,-0.009155,-0.089355,0.977539
11215,-0.009644,-0.088135,0.974854
11219,-0.009521,-0.087158,0.976929
11223,-0.004395,-0.09021,0.977661
11227,-0.00647,-0.098999,0.979736
11231,-0.005005,-0.102539,0.979614
11235,-0.007202,-0.110718,0.986816
11239,-0.008057,-0.113525,1
11243,-0.005981,-0.113403,1
11247,-0.003906,-0.109985,1
11251,-0.002197,-0.106201,1
11255,0.002319,-0.10498,1
11259,0.004517,-0.105103,1
11263,0.01001,-0.104614,1
11267,0.010986,-0.102295,1
11271,0.013794,-0.101318,1
11275,0.012451,-0.10022,1
11279,0.014526,-0.096069,1
11283,0.012085,-0.097534,1
11287,0.013306,-0.103394,1
11291,0.014404,-0.108887,1
11295,0.01355,-0.112671,1
11299,0.01416,-0.11377,1
11303,0.015015,-0.112915,1
11307,0.015137,-0.110962,1
11311,0.015991,-0.110107,1
11315,0.017334,-0.108398,0.995605
11319,0.020142,-0.106323,0.991699
11323,0.020142,-0.109985,0.986572
11327,0.019409,-0.112183,0.985107
11331,0.020142,-0.113892,0.986206
11335,0.022339,-0.115967,0.984497
11339,0.020874,-0.118896,0.984863
11343,0.022461,-0.121704,0.986206
11347,0.020264,-0.123779,0.987915
11351,0.020508,-0.126587,0.990112
11355,0.024292,-0.126465,0.989746
11359,0.026733,-0.128906,0.989258
11363,0.026733,-0.133179,0.990479
11367,0.024292,-0.136353,0.98999
11371,0.028198,-0.138184,0.992798
11375,0.027344,-0.138672,0.990234
11379,0.025513,-0.138794,0.990845
11383,0.026001,-0.136963,0.992065
11387,0.02417,-0.136719,0.992676
11391,0.02124,-0.136108,0.995483
11395,0.019897,-0.137085,0.996704
11399,0.020752,-0.137695,0.996826
11403,0.018799,-0.134277,0.998779
11407,0.018799,-0.133301,0.999756
11411,0.017334,-0.12793,1
11415,0.015747,-0.125732,1
11419,0.013184,-0.123291,1
11423,0.010864,-0.121826,1
11427,0.007935,-0.122681,0.999512
11431,0.004639,-0.123657,0.99707
11435,0.003906,-0.125,0.994995
11439,0.000366,-0.125244,0.99353
11443,-0.002441,-0.125122,0.989624
11447,-0.000977,-0.125244,0.990601
11451,0.000366,-0.124512,0.990356
11455,0.000122,-0.125366,0.988281
11459,0.000122,-0.123779,0.986938
11463,-0.000366,-0.12146,0.985962
11467,-0.003296,-0.118652,0.980835
11471,-0.003906,-0.120117,0.982544
11475,-0.003662,-0.118652,0.986572
11479,-0.004883,-0.119995,0.98877
11483,-0.00354,-0.117065,0.986328
11487,-0.00061,-0.117188,0.985596
11491,0.003174,-0.113892,0.978027
11495,0.003906,-0.113281,0.97229
11499,0.004272,-0.114624,0.968872
11503,0.009155,-0.11792,0.96936
11507,0.009521,-0.120605,0.965576
11511,0.01123,-0.123169,0.963989
11515,0.012817,-0.127197,0.968506
11519,0.010498,-0.129028,0.973267
11523,0.008911,-0.130737,0.98291
11527,0.009399,-0.130737,0.989014
11531,0.00647,-0.131348,0.995117
11535,0.008545,-0.132935,1
11539,0.010376,-0.130737,1
11543,0.00769,-0.12854,1
11547,0.006104,-0.125366,1
11551,0.003784,-0.125732,1
11555,0.002075,-0.122925,1
11559,0.001099,-0.119019,1
11563,0.00415,-0.116699,1
11567,0.003052,-0.112549,0.999878
11571,0.006104,-0.111206,0.998657
11575,0.001709,-0.109009,0.996948
11579,0.002563,-0.108398,0.992798
11583,0.000366,-0.107788,0.992065
11587,0.002319,-0.104736,0.993652
11591,0.004761,-0.098755,0.998901
11595,0.002197,-0.102539,0.999756
11599,0.005493,-0.104736,0.997437
11603,0.007324,-0.108643,0.998047
11607,0.01123,-0.112183,0.996582
11611,0.011963,-0.116089,0.994141
11615,0.013306,-0.11731,0.998657
11619,0.017822,-0.11853,0.996948
11623,0.016113,-0.117065,0.998047
11627,0.012573,-0.117432,0.997437
11631,0.012329,-0.115723,0.990967
11635,0.014526,-0.116943,0.987793
11639,0.015015,-0.121704,0.98999
11643,0.015015,-0.125732,0.98645
11647,0.012329,-0.125732,0.98645
11651,0.010864,-0.128906,0.987549
11655,0.015137,-0.126831,0.987183
11659,0.016235,-0.126587,0.987427
11663,0.018799,-0.123413,0.987183
11667,0.022461,-0.125244,0.982666
11671,0.022705,-0.130249,0.981567
11675,0.023804,-0.13208,0.983887
11679,0.023315,-0.132935,0.988159
11683,0.019531,-0.134155,0.992676
11687,0.018677,-0.135864,0.996948
11691,0.015259,-0.135742,0.998413
11695,0.012329,-0.130005,0.996582
11699,0.008911,-0.127563,0.993652
11703,0.007935,-0.126587,0.988159
11707,0.004761,-0.126343,0.9823
11711,0.003174,-0.125244,0.980713
11715,0.001099,-0.127808,0.978271
11719,0.000244,-0.129028,0.976074
11723,-0.000732,-0.12915,0.973755
11727,0.001099,-0.127686,0.971436
11731,0.003296,-0.129761,0.972534
11735,0.00647,-0.130249,0.971436
11739,0.00647,-0.130737,0.977417
11743,0.00647,-0.132568,0.983765
11747,0.010986,-0.132812,0.988892
11751,0.009766,-0.131714,0.991455
11755,0.014648,-0.130127,0.991577
11759,0.01416,-0.12915,0.991821
11763,0.015015,-0.130981,0.992798
11767,0.015259,-0.129761,0.994019
11771,0.01416,-0.130859,0.992554
11775,0.014404,-0.125488,0.996094
11779,0.015869,-0.12207,0.994141
11783,0.016235,-0.122925,0.996216
11787,0.017212,-0.123901,0.996094
11791,0.017578,-0.124146,0.996094
11795,0.016113,-0.125244,0.999634
11799,0.014893,-0.126587,1
11803,0.013306,-0.127563,1
11807,0.009644,-0.128052,1
11811,0.006104,-0.127563,1
11815,0.001831,-0.126343,1
11819,-0.000732,-0.122681,1
11823,-0.002808,-0.119385,1
11827,-0.00415,-0.120972,1
11831,-0.002563,-0.123047,1
11835,-0.002075,-0.123413,0.994507
11839,-0.002319,-0.121826,0.991699
11843,-0.001343,-0.120605,0.990356
11847,0.002197,-0.121826,0.988403
11851,0.003906,-0.12146,0.990234
11855,0.003662,-0.122681,0.989868
11859,0.00354,-0.120483,0.988037
11863,0.006714,-0.123901,0.983765
11867,0.008545,-0.124023,0.9823
11871,0.013428,-0.125854,0.981201
11875,0.014771,-0.126099,0.977539
11879,0.016968,-0.127563,0.976196
11883,0.015747,-0.127197,0.980103
11887,0.017334,-0.128052,0.981567
11891,0.017212,-0.127686,0.980713
11895,0.019043,-0.128906,0.984619
11899,0.017456,-0.130005,0.984253
11903,0.015503,-0.12854,0.98584
11907,0.015991,-0.128662,0.987061
11911,0.013428,-0.130249,0.987793
11915,0.009766,-0.130859,0.982422
11919,0.006592,-0.124878,0.981812
11923,0.005737,-0.123047,0.981079
11927,0.006836,-0.120972,0.983032
11931,0.005737,-0.120728,0.985962
11935,0.004761,-0.121826,0.987549
11939,0.002197,-0.123657,0.988403
11943,0.002686,-0.120239,0.989624
11947,0.00061,-0.119141,0.987671
11951,0.000854,-0.11731,0.988525
11955,0.00293,-0.119019,0.986206
11959,0.004639,-0.118652,0.986938
11963,0.003662,-0.11792,0.986206
11967,0.002197,-0.118164,0.985596
11971,0.002686,-0.119019,0.984863
11975,0.002197,-0.120239,0.988037
11979,0.002197,-0.123779,0.991821
11983,0.003174,-0.125244,0.995728
11987,0.004272,-0.124634,0.999878
